0,858600.100000,390.523095,1431,-2
1,858600.100000,390.429165,1431,-2
2,858600.100000,3.330000,1431,0
3,858600.100000,3.330000,1431,0
4,858600.100000,3.330000,1431,1
5,858600.100000,3.330000,1431,2
6,858600.100000,3.330000,1431,4
9,858600.100000,3.330000,1431,5
10,858600.100000,3.330000,1431,6
11,858600.100000,3.330000,1431,6
12,858600.100000,3.330000,1431,9
13,858600.100000,3.330000,1431,11
0,859200.100000,390.690948,1432,-2
1,859200.100000,390.713822,1432,-2
2,859200.100000,3.330000,1432,0
3,859200.100000,3.330000,1432,0
4,859200.100000,3.330000,1432,1
5,859200.100000,3.330000,1432,2
6,859200.100000,3.330000,1432,4
9,859200.100000,3.330000,1432,5
10,859200.100000,3.330000,1432,6
11,859200.100000,3.330000,1432,6
12,859200.100000,3.330000,1432,9
13,859200.100000,3.330000,1432,11
0,859800.100000,391.074110,1433,-2
1,859800.100000,390.783170,1433,-2
2,859800.100000,3.330000,1433,1
3,859800.100000,3.330000,1433,0
4,859800.100000,3.330000,1433,1
5,859800.100000,3.330000,1433,2
6,859800.100000,3.330000,1433,4
9,859800.100000,3.330000,1433,5
10,859800.100000,3.330000,1433,6
11,859800.100000,3.330000,1433,6
12,859800.100000,3.330000,1433,9
13,859800.100000,3.330000,1433,11
0,860400.100000,391.241963,1434,-2
1,860400.100000,391.067827,1434,-2
2,860400.100000,3.330000,1434,0
3,860400.100000,3.330000,1434,0
4,860400.100000,3.330000,1434,1
5,860400.100000,3.330000,1434,2
6,860400.100000,3.330000,1434,4
9,860400.100000,3.330000,1434,5
10,860400.100000,3.330000,1434,6
11,860400.100000,3.330000,1434,6
12,860400.100000,3.330000,1434,9
13,860400.100000,3.330000,1434,11
0,861000.100000,391.409815,1435,-2
1,861000.100000,391.352485,1435,-2
2,861000.100000,3.330000,1435,0
3,861000.100000,3.330000,1435,0
4,861000.100000,3.330000,1435,1
5,861000.100000,3.330000,1435,2
6,861000.100000,3.330000,1435,4
9,861000.100000,3.330000,1435,5
10,861000.100000,3.330000,1435,6
11,861000.100000,3.330000,1435,6
12,861000.100000,3.330000,1435,9
13,861000.100000,3.330000,1435,11
0,861600.100000,391.577668,1436,-2
1,861600.100000,391.637142,1436,-2
2,861600.100000,3.330000,1436,0
3,861600.100000,3.330000,1436,0
4,861600.100000,3.330000,1436,1
5,861600.100000,3.330000,1436,2
6,861600.100000,3.330000,1436,4
9,861600.100000,3.330000,1436,5
10,861600.100000,3.330000,1436,6
11,861600.100000,3.330000,1436,6
12,861600.100000,3.330000,1436,9
13,861600.100000,3.330000,1436,11
0,862200.100000,391.960830,1437,-2
1,862200.100000,391.706490,1437,-2
2,862200.100000,3.330000,1437,1
3,862200.100000,3.330000,1437,0
4,862200.100000,3.330000,1437,1
5,862200.100000,3.330000,1437,2
6,862200.100000,3.330000,1437,4
9,862200.100000,3.330000,1437,5
10,862200.100000,3.330000,1437,6
11,862200.100000,3.330000,1437,6
12,862200.100000,3.330000,1437,9
13,862200.100000,3.330000,1437,11
0,862800.100000,392.128683,1438,-2
1,862800.100000,391.991147,1438,-2
2,862800.100000,3.330000,1438,0
3,862800.100000,3.330000,1438,0
4,862800.100000,3.330000,1438,1
5,862800.100000,3.330000,1438,2
6,862800.100000,3.330000,1438,4
9,862800.100000,3.330000,1438,5
10,862800.100000,3.330000,1438,6
11,862800.100000,3.330000,1438,6
12,862800.100000,3.330000,1438,9
13,862800.100000,3.330000,1438,11
0,863400.100000,392.296535,1439,-2
1,863400.100000,392.275805,1439,-2
2,863400.100000,3.330000,1439,0
3,863400.100000,3.330000,1439,0
4,863400.100000,3.330000,1439,1
5,863400.100000,3.330000,1439,2
6,863400.100000,3.330000,1439,4
9,863400.100000,3.330000,1439,5
10,863400.100000,3.330000,1439,6
11,863400.100000,3.330000,1439,6
12,863400.100000,3.330000,1439,9
13,863400.100000,3.330000,1439,11
0,864000.100000,392.679698,1440,-2
1,864000.100000,392.345152,1440,-2
2,864000.100000,3.330000,1440,1
3,864000.100000,3.330000,1440,0
4,864000.100000,3.330000,1440,1
5,864000.100000,3.330000,1440,2
6,864000.100000,3.330000,1440,4
9,864000.100000,3.330000,1440,5
10,864000.100000,3.330000,1440,6
11,864000.100000,3.330000,1440,6
12,864000.100000,3.330000,1440,9
13,864000.100000,3.330000,1440,11
0,864600.100000,392.847550,1441,-2
1,864600.100000,392.629810,1441,-2
2,864600.100000,3.330000,1441,0
3,864600.100000,3.330000,1441,0
4,864600.100000,3.330000,1441,1
5,864600.100000,3.330000,1441,2
6,864600.100000,3.330000,1441,4
9,864600.100000,3.330000,1441,5
10,864600.100000,3.330000,1441,6
11,864600.100000,3.330000,1441,6
12,864600.100000,3.330000,1441,9
13,864600.100000,3.330000,1441,11
0,865200.100000,393.015403,1442,-2
1,865200.100000,392.914467,1442,-2
2,865200.100000,3.330000,1442,0
3,865200.100000,3.330000,1442,0
4,865200.100000,3.330000,1442,1
5,865200.100000,3.330000,1442,2
6,865200.100000,3.330000,1442,4
9,865200.100000,3.330000,1442,5
10,865200.100000,3.330000,1442,6
11,865200.100000,3.330000,1442,6
12,865200.100000,3.330000,1442,9
13,865200.100000,3.330000,1442,11
0,865800.100000,393.183255,1443,-2
1,865800.100000,393.199125,1443,-2
2,865800.100000,3.330000,1443,0
3,865800.100000,3.330000,1443,0
4,865800.100000,3.330000,1443,1
5,865800.100000,3.330000,1443,2
6,865800.100000,3.330000,1443,4
9,865800.100000,3.330000,1443,5
10,865800.100000,3.330000,1443,6
11,865800.100000,3.330000,1443,6
12,865800.100000,3.330000,1443,9
13,865800.100000,3.330000,1443,11
0,866400.100000,393.566418,1444,-2
1,866400.100000,393.268472,1444,-2
2,866400.100000,3.330000,1444,1
3,866400.100000,3.330000,1444,0
4,866400.100000,3.330000,1444,1
5,866400.100000,3.330000,1444,2
6,866400.100000,3.330000,1444,4
9,866400.100000,3.330000,1444,5
10,866400.100000,3.330000,1444,6
11,866400.100000,3.330000,1444,6
12,866400.100000,3.330000,1444,9
13,866400.100000,3.330000,1444,11
0,867000.100000,393.734270,1445,-2
1,867000.100000,393.553130,1445,-2
2,867000.100000,3.330000,1445,0
3,867000.100000,3.330000,1445,0
4,867000.100000,3.330000,1445,1
5,867000.100000,3.330000,1445,2
6,867000.100000,3.330000,1445,4
9,867000.100000,3.330000,1445,5
10,867000.100000,3.330000,1445,6
11,867000.100000,3.330000,1445,6
12,867000.100000,3.330000,1445,9
13,867000.100000,3.330000,1445,11
0,867600.100000,393.902123,1446,-2
1,867600.100000,393.837787,1446,-2
2,867600.100000,3.330000,1446,0
3,867600.100000,3.330000,1446,0
4,867600.100000,3.330000,1446,1
5,867600.100000,3.330000,1446,2
6,867600.100000,3.330000,1446,4
9,867600.100000,3.330000,1446,5
10,867600.100000,3.330000,1446,6
11,867600.100000,3.330000,1446,6
12,867600.100000,3.330000,1446,9
13,867600.100000,3.330000,1446,11
0,868200.100000,394.069975,1447,-2
1,868200.100000,394.122445,1447,-2
2,868200.100000,3.330000,1447,0
3,868200.100000,3.330000,1447,0
4,868200.100000,3.330000,1447,1
5,868200.100000,3.330000,1447,2
6,868200.100000,3.330000,1447,4
9,868200.100000,3.330000,1447,5
10,868200.100000,3.330000,1447,6
11,868200.100000,3.330000,1447,6
12,868200.100000,3.330000,1447,9
13,868200.100000,3.330000,1447,11
0,868800.100000,394.453138,1448,-2
1,868800.100000,394.191792,1448,-2
2,868800.100000,3.330000,1448,1
3,868800.100000,3.330000,1448,0
4,868800.100000,3.330000,1448,1
5,868800.100000,3.330000,1448,2
6,868800.100000,3.330000,1448,4
9,868800.100000,3.330000,1448,5
10,868800.100000,3.330000,1448,6
11,868800.100000,3.330000,1448,6
12,868800.100000,3.330000,1448,9
13,868800.100000,3.330000,1448,11
0,869400.100000,394.620990,1449,-2
1,869400.100000,394.476450,1449,-2
2,869400.100000,3.330000,1449,0
3,869400.100000,3.330000,1449,0
4,869400.100000,3.330000,1449,1
5,869400.100000,3.330000,1449,2
6,869400.100000,3.330000,1449,4
9,869400.100000,3.330000,1449,5
10,869400.100000,3.330000,1449,6
11,869400.100000,3.330000,1449,6
12,869400.100000,3.330000,1449,9
13,869400.100000,3.330000,1449,11
0,870000.100000,394.788843,1450,-2
1,870000.100000,394.761107,1450,-2
2,870000.100000,3.330000,1450,0
3,870000.100000,3.330000,1450,0
4,870000.100000,3.330000,1450,1
5,870000.100000,3.330000,1450,2
6,870000.100000,3.330000,1450,4
9,870000.100000,3.330000,1450,5
10,870000.100000,3.330000,1450,6
11,870000.100000,3.330000,1450,6
12,870000.100000,3.330000,1450,9
13,870000.100000,3.330000,1450,11
0,870600.100000,395.172005,1451,-2
1,870600.100000,394.830455,1451,-2
2,870600.100000,3.330000,1451,1
3,870600.100000,3.330000,1451,0
4,870600.100000,3.330000,1451,1
5,870600.100000,3.330000,1451,2
6,870600.100000,3.330000,1451,4
9,870600.100000,3.330000,1451,5
10,870600.100000,3.330000,1451,6
11,870600.100000,3.330000,1451,6
12,870600.100000,3.330000,1451,9
13,870600.100000,3.330000,1451,11
0,871200.100000,395.339858,1452,-2
1,871200.100000,395.115112,1452,-2
2,871200.100000,3.330000,1452,0
3,871200.100000,3.330000,1452,0
4,871200.100000,3.330000,1452,1
5,871200.100000,3.330000,1452,2
6,871200.100000,3.330000,1452,4
9,871200.100000,3.330000,1452,5
10,871200.100000,3.330000,1452,6
11,871200.100000,3.330000,1452,6
12,871200.100000,3.330000,1452,9
13,871200.100000,3.330000,1452,11
0,871800.100000,395.507710,1453,-2
1,871800.100000,395.399770,1453,-2
2,871800.100000,3.330000,1453,0
3,871800.100000,3.330000,1453,0
4,871800.100000,3.330000,1453,1
5,871800.100000,3.330000,1453,2
6,871800.100000,3.330000,1453,4
9,871800.100000,3.330000,1453,5
10,871800.100000,3.330000,1453,6
11,871800.100000,3.330000,1453,6
12,871800.100000,3.330000,1453,9
13,871800.100000,3.330000,1453,11
0,872400.100000,395.675563,1454,-2
1,872400.100000,395.684427,1454,-2
2,872400.100000,3.330000,1454,0
3,872400.100000,3.330000,1454,0
4,872400.100000,3.330000,1454,1
5,872400.100000,3.330000,1454,2
6,872400.100000,3.330000,1454,4
9,872400.100000,3.330000,1454,5
10,872400.100000,3.330000,1454,6
11,872400.100000,3.330000,1454,6
12,872400.100000,3.330000,1454,9
13,872400.100000,3.330000,1454,11
0,873000.100000,396.058725,1455,-2
1,873000.100000,395.753775,1455,-2
2,873000.100000,3.330000,1455,1
3,873000.100000,3.330000,1455,0
4,873000.100000,3.330000,1455,1
5,873000.100000,3.330000,1455,2
6,873000.100000,3.330000,1455,4
9,873000.100000,3.330000,1455,5
10,873000.100000,3.330000,1455,6
11,873000.100000,3.330000,1455,6
12,873000.100000,3.330000,1455,9
13,873000.100000,3.330000,1455,11
0,873600.100000,396.226578,1456,-2
1,873600.100000,396.038432,1456,-2
2,873600.100000,3.330000,1456,0
3,873600.100000,3.330000,1456,0
4,873600.100000,3.330000,1456,1
5,873600.100000,3.330000,1456,2
6,873600.100000,3.330000,1456,4
9,873600.100000,3.330000,1456,5
10,873600.100000,3.330000,1456,6
11,873600.100000,3.330000,1456,6
12,873600.100000,3.330000,1456,9
13,873600.100000,3.330000,1456,11
0,874200.100000,396.394430,1457,-2
1,874200.100000,396.323090,1457,-2
2,874200.100000,3.330000,1457,0
3,874200.100000,3.330000,1457,0
4,874200.100000,3.330000,1457,1
5,874200.100000,3.330000,1457,2
6,874200.100000,3.330000,1457,4
9,874200.100000,3.330000,1457,5
10,874200.100000,3.330000,1457,6
11,874200.100000,3.330000,1457,6
12,874200.100000,3.330000,1457,9
13,874200.100000,3.330000,1457,11
0,874800.100000,396.562283,1458,-2
1,874800.100000,396.607747,1458,-2
2,874800.100000,3.330000,1458,0
3,874800.100000,3.330000,1458,0
4,874800.100000,3.330000,1458,1
5,874800.100000,3.330000,1458,2
6,874800.100000,3.330000,1458,4
9,874800.100000,3.330000,1458,5
10,874800.100000,3.330000,1458,6
11,874800.100000,3.330000,1458,6
12,874800.100000,3.330000,1458,9
13,874800.100000,3.330000,1458,11
0,875400.100000,396.945445,1459,-2
1,875400.100000,396.677095,1459,-2
2,875400.100000,3.330000,1459,1
3,875400.100000,3.330000,1459,0
4,875400.100000,3.330000,1459,1
5,875400.100000,3.330000,1459,2
6,875400.100000,3.330000,1459,4
9,875400.100000,3.330000,1459,5
10,875400.100000,3.330000,1459,6
11,875400.100000,3.330000,1459,6
12,875400.100000,3.330000,1459,9
13,875400.100000,3.330000,1459,11
0,876000.100000,397.113298,1460,-2
1,876000.100000,396.961752,1460,-2
2,876000.100000,3.330000,1460,0
3,876000.100000,3.330000,1460,0
4,876000.100000,3.330000,1460,1
5,876000.100000,3.330000,1460,2
6,876000.100000,3.330000,1460,4
9,876000.100000,3.330000,1460,5
10,876000.100000,3.330000,1460,6
11,876000.100000,3.330000,1460,6
12,876000.100000,3.330000,1460,9
13,876000.100000,3.330000,1460,11
0,876600.100000,397.281150,1461,-2
1,876600.100000,397.246410,1461,-2
2,876600.100000,3.330000,1461,0
3,876600.100000,3.330000,1461,0
4,876600.100000,3.330000,1461,1
5,876600.100000,3.330000,1461,2
6,876600.100000,3.330000,1461,4
9,876600.100000,3.330000,1461,5
10,876600.100000,3.330000,1461,6
11,876600.100000,3.330000,1461,6
12,876600.100000,3.330000,1461,9
13,876600.100000,3.330000,1461,11
0,877200.100000,397.449003,1462,-2
1,877200.100000,397.531067,1462,-2
2,877200.100000,3.330000,1462,0
3,877200.100000,3.330000,1462,0
4,877200.100000,3.330000,1462,1
5,877200.100000,3.330000,1462,2
6,877200.100000,3.330000,1462,4
9,877200.100000,3.330000,1462,5
10,877200.100000,3.330000,1462,6
11,877200.100000,3.330000,1462,6
12,877200.100000,3.330000,1462,9
13,877200.100000,3.330000,1462,11
0,877800.100000,397.832165,1463,-2
1,877800.100000,397.600415,1463,-2
2,877800.100000,3.330000,1463,1
3,877800.100000,3.330000,1463,0
4,877800.100000,3.330000,1463,1
5,877800.100000,3.330000,1463,2
6,877800.100000,3.330000,1463,4
9,877800.100000,3.330000,1463,5
10,877800.100000,3.330000,1463,6
11,877800.100000,3.330000,1463,6
12,877800.100000,3.330000,1463,9
13,877800.100000,3.330000,1463,11
0,878400.100000,398.000018,1464,-2
1,878400.100000,397.885072,1464,-2
2,878400.100000,3.330000,1464,0
3,878400.100000,3.330000,1464,0
4,878400.100000,3.330000,1464,1
5,878400.100000,3.330000,1464,2
6,878400.100000,3.330000,1464,4
9,878400.100000,3.330000,1464,5
10,878400.100000,3.330000,1464,6
11,878400.100000,3.330000,1464,6
12,878400.100000,3.330000,1464,9
13,878400.100000,3.330000,1464,11
0,879000.100000,398.167870,1465,-2
1,879000.100000,398.169730,1465,-2
2,879000.100000,3.330000,1465,0
3,879000.100000,3.330000,1465,0
4,879000.100000,3.330000,1465,1
5,879000.100000,3.330000,1465,2
6,879000.100000,3.330000,1465,4
9,879000.100000,3.330000,1465,5
10,879000.100000,3.330000,1465,6
11,879000.100000,3.330000,1465,6
12,879000.100000,3.330000,1465,9
13,879000.100000,3.330000,1465,11
0,879600.100000,398.551033,1466,-2
1,879600.100000,398.239077,1466,-2
2,879600.100000,3.330000,1466,1
3,879600.100000,3.330000,1466,0
4,879600.100000,3.330000,1466,1
5,879600.100000,3.330000,1466,2
6,879600.100000,3.330000,1466,4
9,879600.100000,3.330000,1466,5
10,879600.100000,3.330000,1466,6
11,879600.100000,3.330000,1466,6
12,879600.100000,3.330000,1466,9
13,879600.100000,3.330000,1466,11
0,880200.100000,398.718885,1467,-2
1,880200.100000,398.523735,1467,-2
2,880200.100000,3.330000,1467,0
3,880200.100000,3.330000,1467,0
4,880200.100000,3.330000,1467,1
5,880200.100000,3.330000,1467,2
6,880200.100000,3.330000,1467,4
9,880200.100000,3.330000,1467,5
10,880200.100000,3.330000,1467,6
11,880200.100000,3.330000,1467,6
12,880200.100000,3.330000,1467,9
13,880200.100000,3.330000,1467,11
0,880800.100000,398.886738,1468,-2
1,880800.100000,398.808392,1468,-2
2,880800.100000,3.330000,1468,0
3,880800.100000,3.330000,1468,0
4,880800.100000,3.330000,1468,1
5,880800.100000,3.330000,1468,2
6,880800.100000,3.330000,1468,4
9,880800.100000,3.330000,1468,5
10,880800.100000,3.330000,1468,6
11,880800.100000,3.330000,1468,6
12,880800.100000,3.330000,1468,9
13,880800.100000,3.330000,1468,11
0,881400.100000,399.054590,1469,-2
1,881400.100000,399.093050,1469,-2
2,881400.100000,3.330000,1469,0
3,881400.100000,3.330000,1469,0
4,881400.100000,3.330000,1469,1
5,881400.100000,3.330000,1469,2
6,881400.100000,3.330000,1469,4
9,881400.100000,3.330000,1469,5
10,881400.100000,3.330000,1469,6
11,881400.100000,3.330000,1469,6
12,881400.100000,3.330000,1469,9
13,881400.100000,3.330000,1469,11
0,882000.100000,399.437753,1470,-2
1,882000.100000,399.162397,1470,-2
2,882000.100000,3.330000,1470,1
3,882000.100000,3.330000,1470,0
4,882000.100000,3.330000,1470,1
5,882000.100000,3.330000,1470,2
6,882000.100000,3.330000,1470,4
9,882000.100000,3.330000,1470,5
10,882000.100000,3.330000,1470,6
11,882000.100000,3.330000,1470,6
12,882000.100000,3.330000,1470,9
13,882000.100000,3.330000,1470,11
0,882600.100000,399.605605,1471,-2
1,882600.100000,399.447055,1471,-2
2,882600.100000,3.330000,1471,0
3,882600.100000,3.330000,1471,0
4,882600.100000,3.330000,1471,1
5,882600.100000,3.330000,1471,2
6,882600.100000,3.330000,1471,4
9,882600.100000,3.330000,1471,5
10,882600.100000,3.330000,1471,6
11,882600.100000,3.330000,1471,6
12,882600.100000,3.330000,1471,9
13,882600.100000,3.330000,1471,11
0,883200.100000,399.773458,1472,-2
1,883200.100000,399.731712,1472,-2
2,883200.100000,3.330000,1472,0
3,883200.100000,3.330000,1472,0
4,883200.100000,3.330000,1472,1
5,883200.100000,3.330000,1472,2
6,883200.100000,3.330000,1472,4
9,883200.100000,3.330000,1472,5
10,883200.100000,3.330000,1472,6
11,883200.100000,3.330000,1472,6
12,883200.100000,3.330000,1472,9
13,883200.100000,3.330000,1472,11
0,883800.100000,399.941310,1473,-2
1,883800.100000,400.016370,1473,-2
2,883800.100000,3.330000,1473,0
3,883800.100000,3.330000,1473,0
4,883800.100000,3.330000,1473,1
5,883800.100000,3.330000,1473,2
6,883800.100000,3.330000,1473,4
9,883800.100000,3.330000,1473,5
10,883800.100000,3.330000,1473,6
11,883800.100000,3.330000,1473,6
12,883800.100000,3.330000,1473,9
13,883800.100000,3.330000,1473,11
0,884400.100000,400.324473,1474,-2
1,884400.100000,400.085717,1474,-2
2,884400.100000,3.330000,1474,1
3,884400.100000,3.330000,1474,0
4,884400.100000,3.330000,1474,1
5,884400.100000,3.330000,1474,2
6,884400.100000,3.330000,1474,4
9,884400.100000,3.330000,1474,5
10,884400.100000,3.330000,1474,6
11,884400.100000,3.330000,1474,6
12,884400.100000,3.330000,1474,9
13,884400.100000,3.330000,1474,11
0,885000.100000,400.492325,1475,-2
1,885000.100000,400.370375,1475,-2
2,885000.100000,3.330000,1475,0
3,885000.100000,3.330000,1475,0
4,885000.100000,3.330000,1475,1
5,885000.100000,3.330000,1475,2
6,885000.100000,3.330000,1475,4
9,885000.100000,3.330000,1475,5
10,885000.100000,3.330000,1475,6
11,885000.100000,3.330000,1475,6
12,885000.100000,3.330000,1475,9
13,885000.100000,3.330000,1475,11
0,885600.100000,400.660178,1476,-2
1,885600.100000,400.655032,1476,-2
2,885600.100000,3.330000,1476,0
3,885600.100000,3.330000,1476,0
4,885600.100000,3.330000,1476,1
5,885600.100000,3.330000,1476,2
6,885600.100000,3.330000,1476,4
9,885600.100000,3.330000,1476,5
10,885600.100000,3.330000,1476,6
11,885600.100000,3.330000,1476,6
12,885600.100000,3.330000,1476,9
13,885600.100000,3.330000,1476,11
0,886200.100000,401.043340,1477,-2
1,886200.100000,400.724380,1477,-2
2,886200.100000,3.330000,1477,1
3,886200.100000,3.330000,1477,0
4,886200.100000,3.330000,1477,1
5,886200.100000,3.330000,1477,2
6,886200.100000,3.330000,1477,4
9,886200.100000,3.330000,1477,5
10,886200.100000,3.330000,1477,6
11,886200.100000,3.330000,1477,6
12,886200.100000,3.330000,1477,9
13,886200.100000,3.330000,1477,11
0,886800.100000,401.211193,1478,-2
1,886800.100000,401.009037,1478,-2
2,886800.100000,3.330000,1478,0
3,886800.100000,3.330000,1478,0
4,886800.100000,3.330000,1478,1
5,886800.100000,3.330000,1478,2
6,886800.100000,3.330000,1478,4
9,886800.100000,3.330000,1478,5
10,886800.100000,3.330000,1478,6
11,886800.100000,3.330000,1478,6
12,886800.100000,3.330000,1478,9
13,886800.100000,3.330000,1478,11
0,887400.100000,401.379045,1479,-2
1,887400.100000,401.293695,1479,-2
2,887400.100000,3.330000,1479,0
3,887400.100000,3.330000,1479,0
4,887400.100000,3.330000,1479,1
5,887400.100000,3.330000,1479,2
6,887400.100000,3.330000,1479,4
9,887400.100000,3.330000,1479,5
10,887400.100000,3.330000,1479,6
11,887400.100000,3.330000,1479,6
12,887400.100000,3.330000,1479,9
13,887400.100000,3.330000,1479,11
0,888000.100000,401.546898,1480,-2
1,888000.100000,401.578352,1480,-2
2,888000.100000,3.330000,1480,0
3,888000.100000,3.330000,1480,0
4,888000.100000,3.330000,1480,1
5,888000.100000,3.330000,1480,2
6,888000.100000,3.330000,1480,4
9,888000.100000,3.330000,1480,5
10,888000.100000,3.330000,1480,6
11,888000.100000,3.330000,1480,6
12,888000.100000,3.330000,1480,9
13,888000.100000,3.330000,1480,11
0,888600.100000,401.930060,1481,-2
1,888600.100000,401.647700,1481,-2
2,888600.100000,3.330000,1481,1
3,888600.100000,3.330000,1481,0
4,888600.100000,3.330000,1481,1
5,888600.100000,3.330000,1481,2
6,888600.100000,3.330000,1481,4
9,888600.100000,3.330000,1481,5
10,888600.100000,3.330000,1481,6
11,888600.100000,3.330000,1481,6
12,888600.100000,3.330000,1481,9
13,888600.100000,3.330000,1481,11
0,889200.100000,402.097913,1482,-2
1,889200.100000,401.932357,1482,-2
2,889200.100000,3.330000,1482,0
3,889200.100000,3.330000,1482,0
4,889200.100000,3.330000,1482,1
5,889200.100000,3.330000,1482,2
6,889200.100000,3.330000,1482,4
9,889200.100000,3.330000,1482,5
10,889200.100000,3.330000,1482,6
11,889200.100000,3.330000,1482,6
12,889200.100000,3.330000,1482,9
13,889200.100000,3.330000,1482,11
0,889800.100000,402.265765,1483,-2
1,889800.100000,402.217015,1483,-2
2,889800.100000,3.330000,1483,0
3,889800.100000,3.330000,1483,0
4,889800.100000,3.330000,1483,1
5,889800.100000,3.330000,1483,2
6,889800.100000,3.330000,1483,4
9,889800.100000,3.330000,1483,5
10,889800.100000,3.330000,1483,6
11,889800.100000,3.330000,1483,6
12,889800.100000,3.330000,1483,9
13,889800.100000,3.330000,1483,11
0,890400.100000,402.433618,1484,-2
1,890400.100000,402.501672,1484,-2
2,890400.100000,3.330000,1484,0
3,890400.100000,3.330000,1484,0
4,890400.100000,3.330000,1484,1
5,890400.100000,3.330000,1484,2
6,890400.100000,3.330000,1484,4
9,890400.100000,3.330000,1484,5
10,890400.100000,3.330000,1484,6
11,890400.100000,3.330000,1484,6
12,890400.100000,3.330000,1484,9
13,890400.100000,3.330000,1484,11
0,891000.100000,402.816780,1485,-2
1,891000.100000,402.571020,1485,-2
2,891000.100000,3.330000,1485,1
3,891000.100000,3.330000,1485,0
4,891000.100000,3.330000,1485,1
5,891000.100000,3.330000,1485,2
6,891000.100000,3.330000,1485,4
9,891000.100000,3.330000,1485,5
10,891000.100000,3.330000,1485,6
11,891000.100000,3.330000,1485,6
12,891000.100000,3.330000,1485,9
13,891000.100000,3.330000,1485,11
0,891600.100000,402.984633,1486,-2
1,891600.100000,402.855677,1486,-2
2,891600.100000,3.330000,1486,0
3,891600.100000,3.330000,1486,0
4,891600.100000,3.330000,1486,1
5,891600.100000,3.330000,1486,2
6,891600.100000,3.330000,1486,4
9,891600.100000,3.330000,1486,5
10,891600.100000,3.330000,1486,6
11,891600.100000,3.330000,1486,6
12,891600.100000,3.330000,1486,9
13,891600.100000,3.330000,1486,11
0,892200.100000,403.152485,1487,-2
1,892200.100000,403.140335,1487,-2
2,892200.100000,3.330000,1487,0
3,892200.100000,3.330000,1487,0
4,892200.100000,3.330000,1487,1
5,892200.100000,3.330000,1487,2
6,892200.100000,3.330000,1487,4
9,892200.100000,3.330000,1487,5
10,892200.100000,3.330000,1487,6
11,892200.100000,3.330000,1487,6
12,892200.100000,3.330000,1487,9
13,892200.100000,3.330000,1487,11
0,892800.100000,403.535648,1488,-2
1,892800.100000,403.209682,1488,-2
2,892800.100000,3.330000,1488,1
3,892800.100000,3.330000,1488,0
4,892800.100000,3.330000,1488,1
5,892800.100000,3.330000,1488,2
6,892800.100000,3.330000,1488,4
9,892800.100000,3.330000,1488,5
10,892800.100000,3.330000,1488,6
11,892800.100000,3.330000,1488,6
12,892800.100000,3.330000,1488,9
13,892800.100000,3.330000,1488,11
0,893400.100000,403.703500,1489,-2
1,893400.100000,403.494340,1489,-2
2,893400.100000,3.330000,1489,0
3,893400.100000,3.330000,1489,0
4,893400.100000,3.330000,1489,1
5,893400.100000,3.330000,1489,2
6,893400.100000,3.330000,1489,4
9,893400.100000,3.330000,1489,5
10,893400.100000,3.330000,1489,6
11,893400.100000,3.330000,1489,6
12,893400.100000,3.330000,1489,9
13,893400.100000,3.330000,1489,11
0,894000.100000,403.871353,1490,-2
1,894000.100000,403.778997,1490,-2
2,894000.100000,3.330000,1490,0
3,894000.100000,3.330000,1490,0
4,894000.100000,3.330000,1490,1
5,894000.100000,3.330000,1490,2
6,894000.100000,3.330000,1490,4
9,894000.100000,3.330000,1490,5
10,894000.100000,3.330000,1490,6
11,894000.100000,3.330000,1490,6
12,894000.100000,3.330000,1490,9
13,894000.100000,3.330000,1490,11
0,894600.100000,404.039205,1491,-2
1,894600.100000,404.063655,1491,-2
2,894600.100000,3.330000,1491,0
3,894600.100000,3.330000,1491,0
4,894600.100000,3.330000,1491,1
5,894600.100000,3.330000,1491,2
6,894600.100000,3.330000,1491,4
9,894600.100000,3.330000,1491,5
10,894600.100000,3.330000,1491,6
11,894600.100000,3.330000,1491,6
12,894600.100000,3.330000,1491,9
13,894600.100000,3.330000,1491,11
0,895200.100000,404.422368,1492,-2
1,895200.100000,404.133002,1492,-2
2,895200.100000,3.330000,1492,1
3,895200.100000,3.330000,1492,0
4,895200.100000,3.330000,1492,1
5,895200.100000,3.330000,1492,2
6,895200.100000,3.330000,1492,4
9,895200.100000,3.330000,1492,5
10,895200.100000,3.330000,1492,6
11,895200.100000,3.330000,1492,6
12,895200.100000,3.330000,1492,9
13,895200.100000,3.330000,1492,11
0,895800.100000,404.590220,1493,-2
1,895800.100000,404.417660,1493,-2
2,895800.100000,3.330000,1493,0
3,895800.100000,3.330000,1493,0
4,895800.100000,3.330000,1493,1
5,895800.100000,3.330000,1493,2
6,895800.100000,3.330000,1493,4
9,895800.100000,3.330000,1493,5
10,895800.100000,3.330000,1493,6
11,895800.100000,3.330000,1493,6
12,895800.100000,3.330000,1493,9
13,895800.100000,3.330000,1493,11
0,896400.100000,404.758073,1494,-2
1,896400.100000,404.702317,1494,-2
2,896400.100000,3.330000,1494,0
3,896400.100000,3.330000,1494,0
4,896400.100000,3.330000,1494,1
5,896400.100000,3.330000,1494,2
6,896400.100000,3.330000,1494,4
9,896400.100000,3.330000,1494,5
10,896400.100000,3.330000,1494,6
11,896400.100000,3.330000,1494,6
12,896400.100000,3.330000,1494,9
13,896400.100000,3.330000,1494,11
0,897000.100000,404.925925,1495,-2
1,897000.100000,404.986975,1495,-2
